Date,Close,High,Low,Open,Volume
2015-01-07,167.11068725585938,167.44935560927416,165.9294947211136,166.37553619335011,125346700
2015-01-08,170.07603454589844,170.2908059455661,168.49835963917315,168.51487082072038,147217800
2015-01-09,168.71316528320312,170.5056120873232,168.10191108942752,170.48908829723226,158567300
2015-01-12,167.39154052734375,169.0022760675028,166.78855452639888,168.84533157044453,144396100
2015-01-13,166.9207000732422,169.72913908899594,165.62385367921945,168.60576096190292,214553300
2015-01-14,165.91294860839844,166.1111962382504,164.02138464722543,164.91346747166824,192991100
2015-01-15,164.39309692382812,166.86286751898896,164.2774556177399,166.54899117615352,176613900
2015-01-16,166.5489959716797,166.70594044959492,164.00487456052744,164.18659841874955,211879600
2015-01-20,166.90419006347656,167.44936168573867,165.3430259480595,167.18503146744484,130991100
2015-01-21,167.74673461914062,168.22582370893434,165.97906716560615,166.44163246500446,122942700
2015-01-22,170.24130249023438,170.37345500531438,167.12722961914895,168.49841437027467,174356000
2015-01-23,169.30783081054688,170.24122923165683,169.17566574838096,169.9851546972276,117516800
2015-01-26,169.704345703125,169.795207625169,168.3827326417059,169.09310423115286,92009700
2015-01-27,167.46588134765625,168.60577072506626,166.63986834178553,167.6558608098982,134044600
2015-01-28,165.31825256347656,168.74620170511815,165.12827308965936,168.64708417164115,168514300
2015-01-29,166.84632873535156,167.1023906847634,164.11221580090753,165.5164476333486,173585400
2015-01-30,164.74832153320312,166.99507832706456,164.48400387719852,165.67346483912053,197729700
2015-02-02,166.78858947753906,166.8794514367733,163.43497778864867,165.24394877451851,163107000
2015-02-03,169.20050048828125,169.20876868484345,167.30893625739085,167.68063958790245,124212900
2015-02-04,168.5562286376953,169.64657196321926,168.101918918727,168.4405873095906,134306700
2015-02-05,170.25778198242188,170.40647086465165,169.14267208350574,169.21701022264207,97953200
2015-02-06,169.78697204589844,171.18293601095024,169.26657983067707,170.6212406255758,125672000
2015-02-09,169.02703857421875,169.86130713891177,168.622287680321,169.1426798861956,87219000
2015-02-10,170.82777404785156,171.08383610249103,169.06836204099815,170.05958788393312,96164200
2015-02-11,170.92691040039062,171.3564408059999,170.01830341632518,170.66259272275832,91087800
2015-02-12,172.57066345214844,172.62849042176754,170.95994035221958,171.7198709274691,97545900
2015-02-13,173.28097534179688,173.33053409635758,172.43843870239692,172.69451327422047,93670400
2015-02-17,173.55355834960938,173.7270265917829,172.71928991847454,172.9670836873572,76968200
2015-02-18,173.57009887695312,173.64443701478808,172.91754161207228,173.1818717963169,80652900
2015-02-19,173.4462127685547,173.80966051892923,172.83497119197804,172.9753918948121,91462500
